Episodio: 19379, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 606.90
Episodio: 19380, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2352.00
Episodio: 19381, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 460.00
Episodio: 19382, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 626.00
Episodio: 19383, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 690.00
Episodio: 19384, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1585.80
Episodio: 19385, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1026.00
Episodio: 19386, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1023.00
Episodio: 19387, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 972.00
Episodio: 19388, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2498.00
Episodio: 19389, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2901.50
Episodio: 19390, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 460.00
Episodio: 19391, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 6028.20
Episodio: 19392, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -828.70
Episodio: 19393, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 968.00
Episodio: 19394, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1032.90
Episodio: 19395, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 738.00
Episodio: 19396, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 656.00
Episodio: 19397, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 469.00
Episodio: 19398, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 665.00
Episodio: 19399, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2487.70
Episodio: 19400, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1053.50
Episodio: 19401, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 451.70
Episodio: 19402, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 634.00
Episodio: 19403, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2332.20
Episodio: 19404, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1116.40
Episodio: 19405, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 722.00
Episodio: 19406, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 614.00
Episodio: 19407, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2411.00
Episodio: 19408, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 381.50
Episodio: 19409, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 661.00
Episodio: 19410, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 725.00
Episodio: 19411, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 493.50
Episodio: 19412, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 471.00
Episodio: 19413, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1060.00
Episodio: 19414, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 977.00
Episodio: 19415, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 936.50
Episodio: 19416, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 955.40
Episodio: 19417, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1069.00
Episodio: 19418, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 659.00
Episodio: 19419, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 654.30
Episodio: 19420, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 452.00
Episodio: 19421, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1169.00
Episodio: 19422, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 975.00
Episodio: 19423, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1035.00
Episodio: 19424, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2310.40
Episodio: 19425, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1065.00
Episodio: 19426, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -522.00
Episodio: 19427, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 612.00
Episodio: 19428, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2307.90
Episodio: 19429, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1979.00
Episodio: 19430, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1210.00
Episodio: 19431, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 624.00
Episodio: 19432, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 767.50
Episodio: 19433, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2377.60
Episodio: 19434, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1372.20
Episodio: 19435, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 714.00
Episodio: 19436, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1051.00
Episodio: 19437, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1151.00
Episodio: 19438, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1867.00
Episodio: 19439, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 455.00
Episodio: 19440, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 920.40
Episodio: 19441, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 986.00
Episodio: 19442, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 460.00
Episodio: 19443, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1569.00
Episodio: 19444, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1074.70
Episodio: 19445, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2239.90
Episodio: 19446, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1097.00
Episodio: 19447, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1128.50
Episodio: 19448, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1011.00
Episodio: 19449, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1530.80
Episodio: 19450, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1062.00
Episodio: 19451, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 488.00
Episodio: 19452, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 662.00
Episodio: 19453, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 640.00
Episodio: 19454, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 596.00
Episodio: 19455, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1043.00
Episodio: 19456, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 611.00
Episodio: 19457, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 960.00
Episodio: 19458, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3405.00
Episodio: 19459, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 466.40
Episodio: 19460, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2688.00
Episodio: 19461, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1209.40
Episodio: 19462, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1601.20
Episodio: 19463, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1184.00
Episodio: 19464, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1094.80
Episodio: 19465, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1050.00
Episodio: 19466, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 627.00
Episodio: 19467, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -1366.60
Episodio: 19468, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2039.20
Episodio: 19469, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1007.00
Episodio: 19470, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1058.00
Episodio: 19471, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1388.50
Episodio: 19472, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2380.90
Episodio: 19473, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 4842.80
Episodio: 19474, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1660.10
Episodio: 19475, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 974.00
Episodio: 19476, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -2591.10
Episodio: 19477, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1207.00
Episodio: 19478, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1200.00
Episodio: 19479, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1064.00
Episodio: 19480, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 722.50
Episodio: 19481, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 919.40
Episodio: 19482, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1005.00
Episodio: 19483, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2380.00
Episodio: 19484, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1038.00
Episodio: 19485, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1282.00
Episodio: 19486, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 853.50
Episodio: 19487, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1490.30
Episodio: 19488, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1116.50
Episodio: 19489, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3361.50
Episodio: 19490, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 638.00
Episodio: 19491, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 986.90
Episodio: 19492, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1044.00
Episodio: 19493, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1114.50
Episodio: 19494, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 659.00
Episodio: 19495, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 989.50
Episodio: 19496, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 658.00
Episodio: 19497, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 440.90
Episodio: 19498, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1925.00
Episodio: 19499, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1090.00
Episodio: 19500, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1163.90
Episodio: 19501, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 466.00
Episodio: 19502, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 494.00
Episodio: 19503, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 976.00
Episodio: 19504, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2762.10
Episodio: 19505, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1022.00
Episodio: 19506, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 629.00
Episodio: 19507, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 604.00
Episodio: 19508, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3081.00
Episodio: 19509, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 641.00
Episodio: 19510, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1700.80
Episodio: 19511, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1009.00
Episodio: 19512, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1174.00
Episodio: 19513, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 972.00
Episodio: 19514, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1774.30
Episodio: 19515, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -2272.90
Episodio: 19516, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1000.00
Episodio: 19517, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 547.00
Episodio: 19518, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 4030.10
Episodio: 19519, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 652.00
Episodio: 19520, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1267.30
Episodio: 19521, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1158.00
Episodio: 19522, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1168.20
Episodio: 19523, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2399.40
Episodio: 19524, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 450.00
Episodio: 19525, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 495.00
Episodio: 19526, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 448.00
Episodio: 19527, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 975.00
Episodio: 19528, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 494.00
Episodio: 19529, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 676.00
Episodio: 19530, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1260.50
Episodio: 19531, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 972.90
Episodio: 19532, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 632.00
Episodio: 19533, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1029.00
Episodio: 19534, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1742.40
Episodio: 19535, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 623.00
Episodio: 19536, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2108.50
Episodio: 19537, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 460.70
Episodio: 19538, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -2272.40
Episodio: 19539, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: -656.80
Episodio: 19540, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1513.00
Episodio: 19541, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1402.00
Episodio: 19542, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1139.00
Episodio: 19543, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 154.50
Episodio: 19544, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 413.80
Episodio: 19545, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1301.20
Episodio: 19546, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 532.00
Episodio: 19547, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1816.00
Episodio: 19548, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2802.10
Episodio: 19549, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 418.80
Episodio: 19550, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1895.00
Episodio: 19551, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1172.40
Episodio: 19552, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1179.00
Episodio: 19553, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: -3820.00
Episodio: 19554, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1104.80
Episodio: 19555, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 648.00
Episodio: 19556, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1221.00
Episodio: 19557, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 4042.90
Episodio: 19558, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1070.00
Episodio: 19559, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 630.00
Episodio: 19560, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 464.40
Episodio: 19561, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2738.70
Episodio: 19562, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 971.00
Episodio: 19563, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 630.00
Episodio: 19564, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 486.00
Episodio: 19565, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3088.90
Episodio: 19566, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1065.00
Episodio: 19567, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1659.30
Episodio: 19568, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1845.30
Episodio: 19569, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 997.00
Episodio: 19570, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 629.00
Episodio: 19571, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3044.40
Episodio: 19572, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1226.00
Episodio: 19573, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 760.90
Episodio: 19574, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2746.00
Episodio: 19575, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2356.00
Episodio: 19576, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: -3921.70
Episodio: 19577, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1781.20
Episodio: 19578, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 446.00
Episodio: 19579, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1680.90
Episodio: 19580, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1000.00
Episodio: 19581, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1167.00
Episodio: 19582, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 821.00
Episodio: 19583, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 886.10
Episodio: 19584, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1287.50
Episodio: 19585, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2751.00
Episodio: 19586, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 416.00
Episodio: 19587, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 989.00
Episodio: 19588, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1054.00
Episodio: 19589, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1046.00
Episodio: 19590, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 977.00
Episodio: 19591, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1162.00
Episodio: 19592, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 394.80
Episodio: 19593, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 978.00
Episodio: 19594, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 130.30
Episodio: 19595, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1208.00
Episodio: 19596, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2456.10
Episodio: 19597, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 555.00
Episodio: 19598, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2637.10
Episodio: 19599, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1930.00
Episodio: 19600, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 321.50
Episodio: 19601, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 998.90
Episodio: 19602, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 4383.60
Episodio: 19603, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1038.00
Episodio: 19604, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1038.00
Episodio: 19605, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1161.50
Episodio: 19606, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2285.20
Episodio: 19607, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 713.00
Episodio: 19608, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 441.00
Episodio: 19609, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1064.00
Episodio: 19610, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 976.00
Episodio: 19611, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1288.80
Episodio: 19612, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 634.00
Episodio: 19613, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1865.20
Episodio: 19614, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 958.00
Episodio: 19615, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 633.00
Episodio: 19616, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2329.00
Episodio: 19617, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1905.30
Episodio: 19618, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 4065.10
Episodio: 19619, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1736.40
Episodio: 19620, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1846.90
Episodio: 19621, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 729.00
Episodio: 19622, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1049.00
Episodio: 19623, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2703.00
Episodio: 19624, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 624.30
Episodio: 19625, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1214.00
Episodio: 19626, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1278.00
Episodio: 19627, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3225.80
Episodio: 19628, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2058.00
Episodio: 19629, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1755.20
Episodio: 19630, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 637.00
Episodio: 19631, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 733.90
Episodio: 19632, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2526.50
Episodio: 19633, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1116.20
Episodio: 19634, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1185.00
Episodio: 19635, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2196.10
Episodio: 19636, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1703.50
Episodio: 19637, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 966.00
Episodio: 19638, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1173.00
Episodio: 19639, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1184.00
