Episodio: 79294, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.299966126964498, Recompensa: 560.00
Episodio: 79295, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2999643982643573, Recompensa: 334.00
Episodio: 79296, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2999631305572525, Recompensa: 244.00
Episodio: 79297, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29995667685869215, Recompensa: 936.30
Episodio: 79298, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2999517214343974, Recompensa: 308.70
Episodio: 79299, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2999493013732163, Recompensa: 574.00
Episodio: 79300, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2999472270506016, Recompensa: 380.00
Episodio: 79301, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2999359337680235, Recompensa: 762.50
Episodio: 79302, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2999336290687201, Recompensa: 610.00
Episodio: 79303, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2999322462576386, Recompensa: 232.90
Episodio: 79304, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2999223362981182, Recompensa: 383.60
Episodio: 79305, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2999134637052108, Recompensa: -367.60
Episodio: 79306, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2999056283868694, Recompensa: -1798.20
Episodio: 79307, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2999037848123026, Recompensa: 320.00
Episodio: 79308, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29990101947170145, Recompensa: 672.00
Episodio: 79309, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29989560408688565, Recompensa: 1345.00
Episodio: 79310, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2998899583642799, Recompensa: -272.00
Episodio: 79311, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2998803954439906, Recompensa: -1552.60
Episodio: 79312, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29987716946738047, Recompensa: 114.90
Episodio: 79313, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29986945030707823, Recompensa: 356.00
Episodio: 79314, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2998663396568586, Recompensa: 672.00
Episodio: 79315, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2998612705182322, Recompensa: 543.30
Episodio: 79316, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2998512477009036, Recompensa: -800.60
Episodio: 79317, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29984905885433416, Recompensa: 559.00
Episodio: 79318, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29984640921933825, Recompensa: 700.00
Episodio: 79319, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29984514201087786, Recompensa: 240.00
Episodio: 79320, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2998421468121694, Recompensa: 655.00
Episodio: 79321, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2998409948206329, Recompensa: 284.00
Episodio: 79322, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29983869085083775, Recompensa: 558.00
Episodio: 79323, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29983765407020574, Recompensa: 251.00
Episodio: 79324, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2998354653228666, Recompensa: 374.20
Episodio: 79325, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29983005112177785, Recompensa: 183.30
Episodio: 79326, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29982463701845463, Recompensa: -177.60
Episodio: 79327, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29981933820348483, Recompensa: 404.50
Episodio: 79328, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29981784072927004, Recompensa: 232.00
Episodio: 79329, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2998156521265638, Recompensa: 560.00
Episodio: 79330, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29981450023681977, Recompensa: 277.00
Episodio: 79331, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2998131179749686, Recompensa: 276.00
Episodio: 79332, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2998028663984761, Recompensa: 1241.30
Episodio: 79333, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2998012538228452, Recompensa: 321.00
Episodio: 79334, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2997999868052202, Recompensa: 275.50
Episodio: 79335, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29979871979294975, Recompensa: 237.00
Episodio: 79336, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.299796992057574, Recompensa: 271.20
Episodio: 79337, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.299793882158989, Recompensa: 581.40
Episodio: 79338, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.299784437479568, Recompensa: -1668.10
Episodio: 79339, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2997799456023032, Recompensa: 1013.20
Episodio: 79340, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2997726896350515, Recompensa: -221.80
Episodio: 79341, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29976600969348777, Recompensa: -815.90
Episodio: 79342, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29976290011629364, Recompensa: 637.00
Episodio: 79343, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29976140292396386, Recompensa: 330.00
Episodio: 79344, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2997514986092201, Recompensa: -735.40
Episodio: 79345, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29974504946391545, Recompensa: 604.40
Episodio: 79346, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29974343719926944, Recompensa: 141.40
Episodio: 79347, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29974194010414906, Recompensa: 259.00
Episodio: 79348, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.299740788497606, Recompensa: 254.00
Episodio: 79349, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29973813981934794, Recompensa: 626.00
Episodio: 79350, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2997362972743641, Recompensa: 367.00
Episodio: 79351, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2997349153730591, Recompensa: 367.00
Episodio: 79352, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2997320364324698, Recompensa: 527.40
Episodio: 79353, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2997303090813893, Recompensa: 240.70
Episodio: 79354, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29972719987452984, Recompensa: 672.00
Episodio: 79355, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29972558770589286, Recompensa: 258.40
Episodio: 79356, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29972443616217553, Recompensa: 285.00
Episodio: 79357, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2997222482413014, Recompensa: 532.00
Episodio: 79358, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2997204057940058, Recompensa: 195.00
Episodio: 79359, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2997192542701975, Recompensa: 219.00
Episodio: 79360, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2997168360846009, Recompensa: 556.50
Episodio: 79361, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2997153391223419, Recompensa: 377.00
Episodio: 79362, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2997080847188457, Recompensa: -1437.00
Episodio: 79363, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2997058969173336, Recompensa: 338.50
Episodio: 79364, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2997034788395062, Recompensa: 528.00
Episodio: 79365, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2997010607811882, Recompensa: 527.00
Episodio: 79366, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2996970307273453, Recompensa: 469.80
Episodio: 79367, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2996897767669912, Recompensa: 895.40
Episodio: 79368, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29968689825995615, Recompensa: 627.00
Episodio: 79369, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2996847106131005, Recompensa: 196.50
Episodio: 79370, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29968229270620766, Recompensa: 386.40
Episodio: 79371, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29967998995587514, Recompensa: 559.00
Episodio: 79372, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29967757208706935, Recompensa: 526.00
Episodio: 79373, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29967066399797293, Recompensa: 161.60
Episodio: 79374, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29966433172285883, Recompensa: -68.20
Episodio: 79375, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2996607626813033, Recompensa: 336.70
Episodio: 79376, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2996594962574207, Recompensa: 277.00
Episodio: 79377, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29965615752920344, Recompensa: 312.70
Episodio: 79378, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29965489112478316, Recompensa: 284.00
Episodio: 79379, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.299651552447875, Recompensa: 663.20
Episodio: 79380, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29964844405798563, Recompensa: 119.50
Episodio: 79381, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2996449903292595, Recompensa: 524.90
Episodio: 79382, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2996437239720339, Recompensa: 277.00
Episodio: 79383, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2996403854195473, Recompensa: 610.70
Episodio: 79384, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29963888883912804, Recompensa: 326.00
Episodio: 79385, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2996376225076885, Recompensa: 242.00
Episodio: 79386, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2996353201006005, Recompensa: 561.00
Episodio: 79387, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29963359330689465, Recompensa: 331.00
Episodio: 79388, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29962990951358204, Recompensa: 627.00
Episodio: 79389, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29962737693195135, Recompensa: 358.70
Episodio: 79390, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2996249594876364, Recompensa: 384.00
Episodio: 79391, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2996218513736051, Recompensa: 547.10
Episodio: 79392, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29961920374634243, Recompensa: 557.00
Episodio: 79393, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.299615635242267, Recompensa: 630.30
Episodio: 79394, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29961425389726104, Recompensa: 352.00
Episodio: 79395, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29961252722495935, Recompensa: 404.00
Episodio: 79396, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2996113761156198, Recompensa: 245.00
Episodio: 79397, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2996080379235445, Recompensa: 685.00
Episodio: 79398, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29959353448638043, Recompensa: -2185.60
Episodio: 79399, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2995876642471303, Recompensa: -817.20
Episodio: 79400, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2995781109664252, Recompensa: -929.50
Episodio: 79401, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2995752335319353, Recompensa: 631.20
Episodio: 79402, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29956798251959843, Recompensa: 1242.70
Episodio: 79403, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29956625611395804, Recompensa: 204.50
Episodio: 79404, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29956027131810015, Recompensa: 1288.40
Episodio: 79405, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29955256031509647, Recompensa: 1254.10
Episodio: 79406, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2995442740853685, Recompensa: 48.20
Episodio: 79407, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29954151205972923, Recompensa: 676.00
Episodio: 79408, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29952781739213524, Recompensa: 448.60
Episodio: 79409, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2995038819977416, Recompensa: 2180.70
Episodio: 79410, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29950227103028404, Recompensa: 313.50
Episodio: 79411, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29949847378413275, Recompensa: 256.80
Episodio: 79412, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29949605737983015, Recompensa: 558.00
Episodio: 79413, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29949283553775374, Recompensa: 627.70
Episodio: 79414, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2994880028396249, Recompensa: 574.70
Episodio: 79415, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29948662208305415, Recompensa: 358.00
Episodio: 79416, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2994839756507536, Recompensa: 608.00
Episodio: 79417, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29948006357627593, Recompensa: 575.10
Episodio: 79418, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29947373532869737, Recompensa: 1508.90
Episodio: 79419, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2994724696952282, Recompensa: 232.00
Episodio: 79420, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2994698233879861, Recompensa: 667.00
Episodio: 79421, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29946775238123857, Recompensa: 561.00
Episodio: 79422, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2994664867730546, Recompensa: 250.00
Episodio: 79423, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29946453084365443, Recompensa: 384.00
Episodio: 79424, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2994629200878583, Recompensa: 239.00
Episodio: 79425, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29945590189586185, Recompensa: 1689.50
Episodio: 79426, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29945348583503645, Recompensa: 523.00
Episodio: 79427, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2994506095975654, Recompensa: 653.50
Episodio: 79428, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2994475032921263, Recompensa: 543.90
Episodio: 79429, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2994433616016651, Recompensa: 558.40
Episodio: 79430, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29944129077791615, Recompensa: 381.50
Episodio: 79431, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29944025537141206, Recompensa: 252.00
Episodio: 79432, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2994389898794356, Recompensa: 277.00
Episodio: 79433, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29943783943682545, Recompensa: 248.00
Episodio: 79434, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29943151208147606, Recompensa: -53.10
Episodio: 79435, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29942219385613617, Recompensa: -782.70
Episodio: 79436, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2994186276984744, Recompensa: 692.00
Episodio: 79437, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29941264585196714, Recompensa: -1734.90
Episodio: 79438, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29941023014013873, Recompensa: 389.00
Episodio: 79439, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2994089647750548, Recompensa: 276.40
Episodio: 79440, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.299403328213739, Recompensa: 394.60
Episodio: 79441, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29940171778713875, Recompensa: 335.00
Episodio: 79442, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2993986119888714, Recompensa: 601.30
Episodio: 79443, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2993867642395063, Recompensa: 486.40
Episodio: 79444, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29938388864289306, Recompensa: 693.00
Episodio: 79445, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2993814731630828, Recompensa: 375.50
Episodio: 79446, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2993795177889389, Recompensa: 207.00
Episodio: 79447, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29937836757482, Recompensa: 244.00
Episodio: 79448, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2993768723030721, Recompensa: 224.50
Episodio: 79449, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2993753770387924, Recompensa: 211.90
Episodio: 79450, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29936974110978676, Recompensa: -567.70
Episodio: 79451, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.299367670795166, Recompensa: 382.70
Episodio: 79452, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29936629059337305, Recompensa: 353.00
Episodio: 79453, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2993651404300729, Recompensa: 251.00
Episodio: 79454, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29936053982106187, Recompensa: 356.50
Episodio: 79455, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29935478915922203, Recompensa: 536.30
Episodio: 79456, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2993529489707644, Recompensa: 395.00
Episodio: 79457, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2993504187301053, Recompensa: 552.50
Episodio: 79458, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2993491536177957, Recompensa: 277.00
Episodio: 79459, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2993335126709265, Recompensa: -6461.80
Episodio: 79460, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2993320176232103, Recompensa: 264.70
Episodio: 79461, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29933052258296133, Recompensa: 228.20
Episodio: 79462, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2993289125479671, Recompensa: 260.50
Episodio: 79463, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29932592250595325, Recompensa: 369.70
Episodio: 79464, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.299323392493732, Recompensa: 528.00
Episodio: 79465, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2993214374989349, Recompensa: 390.00
Episodio: 79466, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29931706755673587, Recompensa: 322.80
Episodio: 79467, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29931465261604945, Recompensa: 541.00
Episodio: 79468, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2993080978752589, Recompensa: -1209.60
Episodio: 79469, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29930441808369357, Recompensa: 516.00
Episodio: 79470, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29930119830318536, Recompensa: 469.10
Episodio: 79471, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2992984385188893, Recompensa: 631.40
Episodio: 79472, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29928981435697916, Recompensa: 611.30
Episodio: 79473, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29928820454094573, Recompensa: 359.00
Episodio: 79474, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29928716966378244, Recompensa: 226.00
Episodio: 79475, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2992847549643172, Recompensa: 558.00
Episodio: 79476, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2992826852374247, Recompensa: 560.00
Episodio: 79477, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2992808454922031, Recompensa: 398.00
Episodio: 79478, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2992784308437623, Recompensa: 558.00
Episodio: 79479, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2992757862511567, Recompensa: 570.00
Episodio: 79480, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2992723368176606, Recompensa: 278.80
Episodio: 79481, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2992573897319297, Recompensa: -326.50
Episodio: 79482, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2992548602989726, Recompensa: 527.00
Episodio: 79483, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2992525608330186, Recompensa: 523.00
Episodio: 79484, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29925129613427537, Recompensa: 284.00
Episodio: 79485, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29924830686758375, Recompensa: 644.00
Episodio: 79486, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29924681224543553, Recompensa: 279.00
Episodio: 79487, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29924255836171854, Recompensa: 263.80
Episodio: 79488, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29924094879986507, Recompensa: 235.00
Episodio: 79489, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2992369249331077, Recompensa: 394.20
Episodio: 79490, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29923117664588744, Recompensa: 1189.00
Episodio: 79491, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29922841750724427, Recompensa: 607.00
Episodio: 79492, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2992271529105354, Recompensa: 221.00
Episodio: 79493, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29922071504651404, Recompensa: -243.90
Episodio: 79494, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29921634657481205, Recompensa: -96.50
Episodio: 79495, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29921128842409794, Recompensa: 1065.10
Episodio: 79496, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29920990894328864, Recompensa: 265.90
Episodio: 79497, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2992082995570494, Recompensa: 265.50
Episodio: 79498, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2992027817270908, Recompensa: 1004.10
Episodio: 79499, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29919462012351916, Recompensa: -51.60
Episodio: 79500, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29918438969546096, Recompensa: 730.10
Episodio: 79501, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29918186087952675, Recompensa: 341.90
Episodio: 79502, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29917450444561533, Recompensa: 308.80
Episodio: 79503, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2991673780727568, Recompensa: -607.40
Episodio: 79504, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2991663436133865, Recompensa: 253.00
Episodio: 79505, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29916473446147585, Recompensa: 146.20
Episodio: 79506, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29915806806719397, Recompensa: 242.60
Episodio: 79507, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29915668883175134, Recompensa: 262.40
Episodio: 79508, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2991553096026674, Recompensa: 217.00
Episodio: 79509, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29915347064044706, Recompensa: 406.00
Episodio: 79510, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29915186155777734, Recompensa: 332.00
Episodio: 79511, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2991459999726718, Recompensa: -1308.30
Episodio: 79512, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2991435864121875, Recompensa: 522.00
Episodio: 79513, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29914255203508394, Recompensa: 226.00
Episodio: 79514, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29913140397552856, Recompensa: 1060.10
Episodio: 79515, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2991250830953998, Recompensa: 1264.10
Episodio: 79516, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29912370401203076, Recompensa: 278.00
Episodio: 79517, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.29912037125347135, Recompensa: 707.00
Episodio: 79518, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2991189921918257, Recompensa: 260.70
Episodio: 79519, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2991063510896691, Recompensa: 582.80
Episodio: 79520, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2991040527648558, Recompensa: 610.00
Episodio: 79521, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29910244394799435, Recompensa: 247.10
Episodio: 79522, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2990992263402319, Recompensa: 637.00
Episodio: 79523, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29909750263602614, Recompensa: 275.00
Episodio: 79524, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2990914122940562, Recompensa: -1711.10
Episodio: 79525, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29908888426400104, Recompensa: 369.70
Episodio: 79526, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.2990873904381031, Recompensa: 235.90
Episodio: 79527, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29907808292173305, Recompensa: -987.10
Episodio: 79528, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2990718780717354, Recompensa: -16.80
Episodio: 79529, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2990660180538272, Recompensa: 906.80
Episodio: 79530, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2990632604380717, Recompensa: 676.00
Episodio: 79531, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29906027304969723, Recompensa: 631.40
Episodio: 79532, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29905498774336803, Recompensa: -641.40
Episodio: 79533, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.2990471748529374, Recompensa: 925.20
Episodio: 79534, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29904418762524426, Recompensa: 569.90
Episodio: 79535, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2990417748861992, Recompensa: 557.00
Episodio: 79536, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.29904074086113897, Recompensa: 251.00
Episodio: 79537, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.2990391323848188, Recompensa: 357.00
Episodio: 79538, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.29903763880741097, Recompensa: 275.90
